"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
297.146164196379,0.103287583239989,6.29147303187699,517.108634145134,384.185526170701,456.43507769189,579.411274429782,437.177390047011,386.055047957686,429.726503451517,1.29559234518576,1.37099393290118,0.414099250688539,-0.115007536910071,2.47168779150229,17.5695278920213,17.8963757042232,15.3460037406044,18.7993712302259,19.3073212067351
298.20708607009,0.3461836383524,9.51845501649895,517.788631384393,387.554375090127,458.039456939877,579.564717298001,439.207268976142,385.771276527459,429.945591190337,-0.308825900870231,2.7833327992874,1.3718231852947,1.01729563652048,-0.79464596894426,20.8088829073084,20.9470999339317,18.173063153762,20.9284480174089,22.0608892648463
314.979447246833,-0.175688921071524,6.64488917079195,534.606426625073,402.240339205885,472.926540566577,596.419649345643,456.103966297178,400.636210824326,445.46768508094,-0.0485654698077745,1.33937652171996,-1.03220025159906,-0.893411449621793,1.10215068142926,18.8717696340866,19.7202991361423,13.9434357538918,18.26823366692,19.3334270433873
283.490526985117,0.681218640769669,7.64929951669027,503.41014618751,370.430089087901,442.128260238423,564.222494149162,424.916857860565,371.5983499866,416.257118062397,1.00475649353345,2.67499490913852,1.52596610658239,1.86135790287266,1.85754410812244,20.7450343812741,18.9256978609982,16.2676952141666,18.3872779786973,19.133459634953
292.113728192753,0.474875511617719,7.86966895427025,513.957439217446,381.978608803595,453.234566513091,575.914253514937,432.757977413381,381.638929697562,425.334166004212,1.42563098205162,2.08272828097127,0.340207654966659,2.84015418098118,1.22540114818233,19.2630673640169,18.3719435307626,17.4876197997652,19.1688229070718,18.2862858216494
321.045193851571,1.65590972296922,9.44552835668786,538.229423695548,407.625194423483,481.152722078375,602.558510958572,462.709066921775,407.843209987586,451.355831286418,1.54383307432388,3.96766516184636,1.26678748461987,1.75988045938906,1.79320162942778,22.0764551894983,21.3205832339494,18.4322014778245,21.165144113709,19.6630828755397
319.214435569266,0.3409183345031,8.29785070424817,537.484060331839,406.639185662581,478.658335071757,600.255357022943,458.684390110583,408.162772162222,450.91102574704,-0.774393826621,0.573832828646712,-0.930707534078726,1.72389789651737,0.882035465132305,20.2240805573774,21.955047217446,17.8578536930249,19.9108533451581,20.7570748117908
316.450337839364,0.505352187584952,9.18422528937676,533.467452505304,405.414038219131,475.226469805309,597.657667731969,456.001718965049,405.571869980351,446.224167575479,2.10695391158202,3.8615100105903,2.02492270644799,1.05751557513533,0.593154304693861,19.3985240653864,21.4991755672755,18.6099373779754,22.3147328667926,20.0715537906706
323.497496977186,0.0294071054120602,7.94576815050743,541.7681562577,411.207907365895,483.434361618643,603.867166183967,466.113669456521,410.447566692415,454.966769512527,0.272178451228237,2.0863203540901,2.3227607964045,1.57040722702889,0.237857129585187,19.2798592410022,21.8843389824812,17.8072516592018,19.0746348083853,18.7159224184951
302.885433788197,0.615170955305292,9.91136844844011,523.564753698327,390.830985357339,464.606565675327,584.609597577238,444.308351017424,390.659833174107,434.630626203704,0.90690962523243,1.08230435829485,1.08971913028505,1.34890135988926,-0.034216495927758,22.6088841213639,22.5004077212256,19.8008406268934,22.6992470486656,22.7712274548199
291.770921983051,0.108074524438533,8.72699781835688,512.941378262231,380.364047626493,453.724696719892,575.21718392365,432.64739815924,380.175296303342,425.630675882214,1.22707526416567,1.71799831945056,1.46823679634268,1.37572880000519,2.45371484689486,20.0299906990194,20.7098045080893,18.1629936599877,21.4024960682957,19.5216098851084
307.851771141719,-0.0192246608043118,8.78729421736808,526.401989358609,395.019511855161,467.654792661516,589.937459677366,448.827967003872,397.052633034652,439.822823407864,-0.121949383468371,1.46274564073936,-0.132872272839205,-0.729112100370043,0.606479233300575,17.9293336013417,21.0924705860581,18.5555006578323,19.5056807221878,18.534881502827
314.972606033411,0.447902625694606,9.11753098396904,534.0672312666,403.268572006719,474.983851250226,595.665793434463,457.244346117452,402.822222322062,446.706939218498,0.193742022346737,0.862478276658521,0.77033084789925,3.40918965895586,1.67315989904798,22.049731953517,21.4097306850924,18.320935598663,20.4321164386939,19.2151824942662
334.133929071093,0.0483486946811037,6.75776774727105,550.490848818684,420.977738710781,492.653496764532,612.002676979123,472.839199972627,419.88923916935,462.50982837301,2.31685910894347,1.60561108526432,1.13083253085074,1.73940779713748,3.05674412039983,17.7283310871278,19.8714592816004,15.5934380548107,18.7214264000888,20.1182622257156
272.210953352563,0.0687554101128094,8.22947598759905,495.173124986189,360.696370640248,433.550813780707,554.806869483284,414.522347567479,361.713435329624,405.66913469186,-0.760299582160864,0.0364836972857734,0.261982144589149,1.83373904492661,1.0306784996721,18.9474917379525,19.8978641000243,17.2311467038542,22.1270865224417,20.0649154305532
303.864136370016,0.754882042387674,8.45442424854363,523.042910022975,391.174160210035,465.376827732667,586.608912743081,445.542470540404,391.551502668073,435.572426431749,2.13320734953943,2.11114810432394,0.161104366314268,2.92495939856149,2.44439360758492,20.8067379725217,20.7060727476838,19.6349381191133,20.6074609304028,20.3470689441801
309.260193796627,1.04443998355283,7.47327075166322,530.769586853727,397.422500410399,469.52095455616,590.058656433415,449.199704833301,396.815711952859,439.04669306911,1.72239126531682,1.46738917341927,2.34314179632762,1.8897720314151,3.61243876790727,18.7392742247537,18.7163866364921,17.6483772179037,18.6602956523803,19.5983944649501
299.22785841102,0.934491750770158,8.2521705199651,517.543084234421,386.311537601906,459.445228232107,582.257885670762,441.067087161177,386.929926576282,429.902947430442,2.8041214459429,2.51967329169136,0.97410178060447,-0.224079168775608,1.10018757470181,19.6808700688035,18.4102724001216,16.3622049635726,22.5410881113012,19.5191436881478
277.969066484258,0.497413373853179,7.51865966915163,500.804180683218,367.565024210615,438.51126684722,562.159849683981,417.951771431582,366.1615605057,411.376483549912,1.61301052531728,1.89320246022381,-0.0667954757265403,1.35093235499778,1.00149748533887,19.8054400925145,20.6820707586711,15.1532424127671,20.3703871554072,19.3913070080976
310.486406181001,0.545520269826942,8.45974742967961,531.349420691475,398.904565699505,468.850390691308,592.162723963494,450.451808166877,397.846120103802,440.607272417191,0.0602531556332013,0.596632108917377,1.96359218889536,0.894812001600243,1.50332649759732,18.2138970853751,20.0627751910746,17.8105512946646,20.5682975424649,20.3227915530294
288.982063784531,0.121227163397933,6.45517177677812,509.238317000836,376.449447977847,448.914574045363,572.224315256894,430.807163888936,377.3598828591,420.988519429321,-0.517303624432191,-0.326935561378841,0.842318520540855,0.0232596451875517,1.89858921414598,18.3240570464601,17.6265126488293,13.9529139872636,17.2507447251607,18.2708517397146
307.153961923285,0.647573502031132,8.5244095886735,524.73188182259,396.07081170674,467.316927057377,589.579899767687,449.997310104853,393.724136655298,439.445978990024,0.589407947243996,0.251552936436722,1.12196023623298,2.56659943319592,1.63240773937216,19.1179574062287,19.2628855339775,17.4689141479951,20.3475411081565,19.2623256705167
312.834719312053,0.999352291918429,7.60372650647139,530.331795468591,399.970020539763,470.591873553545,592.27929117898,455.288325836313,400.375562800292,444.846236211846,1.44367751768563,2.61643110263653,-0.384157398678644,2.41748015648346,4.06254883626367,18.739549011373,20.4329800309318,16.6103126947937,19.7012311327646,19.762621506256
318.157894177172,0.0140543711888364,9.17933989741191,536.454528571918,406.890794786694,476.911932527082,599.132227930021,456.614525680406,405.197496754898,448.67093126801,2.62378250606045,0.706688641952021,-0.426605237179842,0.676904032541436,-0.337613417397288,20.0148909701068,21.2727044071504,18.0824608651591,20.8852089327272,21.2409328741609
277.968478894073,0.999623149737066,6.26688950184676,501.588701111821,367.278852587077,438.327175320829,560.326747920945,421.137268087909,365.879621463387,411.248145843986,3.38895322107762,2.79173281254253,0.749290491613154,1.44894559405592,2.10203016426784,17.064770488072,18.6988843711213,14.7011639090653,19.6002983543468,16.9208312686742
315.298139926814,0.175151608822195,8.28251330930585,534.448084201482,401.207587687777,472.300839249939,595.520705565218,455.720070997269,403.431931024396,447.281894386174,0.00116375272750413,0.596869766663685,-2.10533033884712,1.96218185700919,2.11369341081051,18.827050071255,20.3058743776406,17.9073793434038,20.9737959393391,20.8809419959799
289.294666985433,0.715101305364202,8.01909035753754,510.530424015687,378.439238642334,449.318326506615,572.768138254297,429.735924613347,376.881568543395,421.125314205615,1.34720706774535,2.52183209088977,-1.98655237547534,1.11110569875147,2.40256268018289,19.8658385161631,20.3582092335092,18.0907458989417,20.9198019289298,17.8787769896786
281.770511779198,-0.194220969754374,9.1805236131284,502.581840623341,369.692364025501,442.628410914101,563.032231170337,422.80657316005,369.638604582772,414.470159314734,0.821523668469376,0.601395303465514,0.236057726577268,2.15802543539149,0.700862137795857,20.5880618791337,21.2195530916284,17.1507295614322,19.8214407288731,20.7806108919443
318.587301110505,0.585573027084448,6.65998889118719,535.975825940927,405.389102487543,476.346010713779,600.152399850657,459.647999971706,405.652684006347,450.704078592262,1.88036809160566,1.68717959895248,0.296556011031677,1.60093846833348,0.844706969685146,19.2796040197039,17.5405826745633,14.8075981004782,17.7431652850658,19.4622150291369
316.210564001967,1.15535073395441,7.69126898493503,534.657556779624,403.942563263401,476.07726815236,596.754026053605,456.01941914841,403.895869350125,447.331146838127,2.24461673791844,1.07396600806327,2.72179005417585,3.08329124828347,1.11634126108668,19.779235912367,20.5164657455181,16.577248963916,18.7484932583234,17.4451765728682
296.569354528068,0.460876756339018,8.95186151736188,516.980410358331,385.751157812265,455.97059348678,579.281898170159,437.419057791432,386.412457616529,427.374682406662,0.168102701201118,0.0159867851147348,0.99685399658503,3.03351003530757,1.02219388887551,20.1233292729481,19.9330648261822,16.5776022451799,20.098219093693,19.6901368185948
310.741527679367,-0.291381733847701,8.8528736225985,529.511963875259,397.834165761063,469.596825819918,593.368888692455,451.454549189155,398.424863195986,441.779620575926,-0.0174496797320702,2.47656332637574,-0.611673740926267,0.0944746111285922,-0.55529955333443,19.3633487929308,19.8843504823215,16.3364511601784,21.7519826655048,21.6906622303118
287.833156684208,1.31568321993413,8.59633410759892,507.2038334356,376.446169838267,449.813823813641,570.49521229205,431.174560468746,375.577940608347,419.052899870252,2.17452807859182,3.33294911624046,0.660723265126022,1.64892104737651,2.71249665989468,19.0992468400911,21.2114950923922,18.6147863025998,20.2157996339572,20.2370946458859
297.86409092558,0.0890395903345259,8.52857030726888,518.329372377823,384.394268678538,458.256687581461,580.992486271796,438.5333822407,387.260565128323,429.26811377668,1.3849838921299,2.25630841999136,0.73102137818004,1.54159246598062,0.817968540891823,19.4383324025661,18.7929596772239,17.5944877178024,21.4378994460622,19.1362628703445
298.674553317059,0.00974832542407328,6.57145828597238,518.573540637606,384.610689622494,458.620149008368,580.972408168076,438.888042112315,386.529377879117,429.479767171691,1.51409560107511,-0.215555769725099,-0.193352450221159,1.88300961520834,-0.908065364644752,17.8010101850323,17.5462005489974,18.3003188125776,18.8849311262191,19.1382917194018
296.029736074191,0.192247791421869,9.09106219717854,514.842725453849,382.308975719464,455.805197319924,579.225441303233,435.287239212161,385.15837066333,427.302192464526,0.0936693902833919,0.32620828004014,-1.22251784448727,-0.917631911394065,2.20526980761781,20.8798031964843,20.6518853372611,17.4822641430775,19.5759430739719,22.3502917558793
310.381723892754,0.0022177983684753,8.45577606345008,527.605561735364,397.160606001342,469.628193111591,592.906636561313,450.88062601722,398.508042899073,440.909350983378,2.16035524432212,-0.83397316539842,0.139521982100044,-0.401967814606854,2.89722470391668,20.7860071585313,19.8118527060315,18.4980201944871,20.2883824035322,21.3412180627304
321.74109450508,0.598616901944557,6.42529291470312,539.73150991145,409.895382779458,480.778006055062,603.26500546634,463.18845137342,408.615011786032,451.958544035519,0.990100388945372,2.73191691063007,1.29685592723885,2.24252739311549,2.32740617000865,17.7782416891303,19.4444677485314,15.7290869914681,18.3983956283852,16.3384613871404
293.554423816809,0.666584640589849,8.06654866984789,513.297531050459,380.874688863311,453.33479108375,577.627856045063,433.430497275368,382.11026631137,427.635424191769,-0.0936085109056062,1.56581160490613,1.19273660940998,0.762901526502391,2.23071447105668,19.1227518196446,20.2565738699135,15.3742132636714,20.3340973342997,20.8999778338993
299.538139737524,0.319447808060725,9.193767761272,517.753179535541,386.585068153232,459.629541624957,581.013651557921,440.305635679933,388.805655251473,431.654443837869,2.301125988148,0.433283262760822,0.847372461620636,1.26254945608492,2.53624435508288,19.2206319020866,20.6461196627863,18.303736428232,21.7298773115689,21.0023729555196
323.147244415037,0.911162528151577,8.94378758447782,540.735555957297,409.929997289777,481.895753891203,604.873548264034,462.914916699965,409.516126147412,451.98338606241,0.97637983675374,2.59747736843645,1.45729566414832,2.88881250283898,2.88066454285791,19.6545511904761,20.565754759791,17.6167107389547,22.0871246615757,19.4619908005574
